,Open,High,Low,Close
753,1.044350028038025,1.0444600582122803,1.0439400672912598,1.0443549156188965
754,1.044350028038025,1.0446799993515015,1.044255018234253,1.044374942779541
755,1.0443949699401855,1.0445950031280518,1.0440499782562256,1.044105052947998
756,1.044100046157837,1.0447399616241455,1.0440950393676758,1.0445150136947632
757,1.044505000114441,1.0445549488067627,1.043945074081421,1.0439550876617432
758,1.0439649820327759,1.0445799827575684,1.0438249111175537,1.0443099737167358
759,1.0443000793457031,1.0443000793457031,1.0433299541473389,1.0435450077056885
760,1.0435500144958496,1.0435800552368164,1.0426099300384521,1.0427449941635132
761,1.0427250862121582,1.0429999828338623,1.0424100160598755,1.0425999164581299
762,1.0425950288772583,1.0432050228118896,1.0425200462341309,1.0425999164581299
763,1.0425950288772583,1.0445749759674072,1.0424399375915527,1.0442149639129639
764,1.044219970703125,1.0451350212097168,1.043945074081421,1.0450000762939453
765,1.0449950695037842,1.0467900037765503,1.0449950695037842,1.0464799404144287
766,1.046454906463623,1.0465800762176514,1.045604944229126,1.0462250709533691
767,1.0462300777435303,1.0468149185180664,1.04618501663208,1.0464849472045898
768,1.0464799404144287,1.0474950075149536,1.046454906463623,1.0471599102020264
769,1.0471549034118652,1.0475249290466309,1.046799898147583,1.0468049049377441
770,1.0468000173568726,1.0468850135803223,1.0462499856948853,1.0466649532318115
771,1.0466599464416504,1.0468249320983887,1.0462300777435303,1.0462850332260132
772,1.046280026435852,1.0465999841690063,1.0455150604248047,1.045685052871704
773,1.0457000732421875,1.046030044555664,1.0452499389648438,1.0454199314117432
774,1.045414924621582,1.0464050769805908,1.045300006866455,1.0462349653244019
775,1.0462300777435303,1.0469850301742554,1.0459299087524414,1.0469850301742554
776,1.0470199584960938,1.0478650331497192,1.0467500686645508,1.047664999961853
777,1.0476700067520142,1.0493850708007812,1.0473999977111816,1.0487699508666992
778,1.0487549304962158,1.0490800142288208,1.0481950044631958,1.048354983329773
779,1.048359990119934,1.0492550134658813,1.0482399463653564,1.0490399599075317
780,1.0490449666976929,1.0494449138641357,1.0488450527191162,1.0490449666976929
781,1.049049973487854,1.0490800142288208,1.0479700565338135,1.0479700565338135
782,1.0479650497436523,1.0479650497436523,1.047415018081665,1.047605037689209
783,1.0476000308990479,1.0476000308990479,1.0471000671386719,1.0471199750900269
784,1.0471100807189941,1.0471749305725098,1.0463950634002686,1.0468299388885498
785,1.046839952468872,1.048205018043518,1.0468149185180664,1.0478999614715576
786,1.0479049682617188,1.0484850406646729,1.0475950241088867,1.0480250120162964
787,1.0480049848556519,1.048145055770874,1.047659993171692,1.0479099750518799
788,1.0479049682617188,1.048764944076538,1.0477099418640137,1.0486650466918945
789,1.0486600399017334,1.0491700172424316,1.0485949516296387,1.0491299629211426
790,1.0491149425506592,1.0493249893188477,1.0483050346374512,1.048699975013733
791,1.048704981803894,1.0491750240325928,1.0483150482177734,1.0484950542449951
792,1.0484800338745117,1.048604965209961,1.0452549457550049,1.046294927597046
793,1.0463049411773682,1.0463449954986572,1.044640064239502,1.0455700159072876
794,1.0455350875854492,1.046915054321289,1.0450299978256226,1.046584963798523
795,1.0465999841690063,1.0470449924468994,1.0464149713516235,1.0464400053024292
796,1.046429991722107,1.0473250150680542,1.0463600158691406,1.047320008277893
797,1.0473300218582153,1.0475349426269531,1.0469000339508057,1.0473899841308594
798,1.0473949909210205,1.0488100051879883,1.0473899841308594,1.048490047454834
799,1.0484850406646729,1.048759937286377,1.047990083694458,1.0482499599456787
800,1.048259973526001,1.0488650798797607,1.0480599403381348,1.0485849380493164
801,1.0485649108886719,1.0490400791168213,1.0480799674987793,1.0485050678253174
802,1.048509955406189,1.0485999584197998,1.048110008239746,1.0482850074768066
803,1.0482749938964844,1.048509955406189,1.0480300188064575,1.0482349395751953
804,1.0482449531555176,1.048759937286377,1.0476250648498535,1.047990083694458
805,1.0479850769042969,1.0486249923706055,1.047950029373169,1.0486199855804443
806,1.0486249923706055,1.0506999492645264,1.048609972000122,1.0505549907684326
807,1.0505449771881104,1.0507850646972656,1.049494981765747,1.0495550632476807
808,1.0495749711990356,1.0497649908065796,1.0489000082015991,1.0495550632476807
809,1.0495750904083252,1.0495750904083252,1.0489000082015991,1.0491750240325928
810,1.0491700172424316,1.0493950843811035,1.0487300157546997,1.048759937286377
811,1.048764944076538,1.0494599342346191,1.0484600067138672,1.0491750240325928
812,1.049180030822754,1.049780011177063,1.048949956893921,1.0490100383758545
813,1.0490150451660156,1.0492849349975586,1.0478500127792358,1.047914981842041
814,1.0479400157928467,1.0482699871063232,1.0478399991989136,1.0480400323867798
815,1.0480350255966187,1.0486199855804443,1.048009991645813,1.0484950542449951
816,1.048490047454834,1.0485849380493164,1.0477299690246582,1.0479850769042969
817,1.0479800701141357,1.0488799810409546,1.0479600429534912,1.0482449531555176
818,1.0482349395751953,1.0488899946212769,1.0481300354003906,1.0488300323486328
819,1.0488500595092773,1.0495350360870361,1.0485349893569946,1.0491900444030762
820,1.049185037612915,1.049299955368042,1.0480499267578125,1.0480849742889404
821,1.0480999946594238,1.048704981803894,1.048064947128296,1.048259973526001
822,1.0482499599456787,1.0482749938964844,1.047724962234497,1.047800064086914
823,1.0478050708770752,1.048050045967102,1.047184944152832,1.0474799871444702
824,1.0474950075149536,1.048259973526001,1.047415018081665,1.0477850437164307
825,1.047795057296753,1.0486750602722168,1.0476250648498535,1.0486199855804443
826,1.0486249923706055,1.048799991607666,1.0479300022125244,1.0484950542449951
827,1.04851496219635,1.0487099885940552,1.0481749773025513,1.0484249591827393
828,1.0484399795532227,1.0485550165176392,1.047879934310913,1.0482549667358398
829,1.0482499599456787,1.0489399433135986,1.0480749607086182,1.0488650798797607
830,1.0488700866699219,1.0488799810409546,1.0481350421905518,1.0485050678253174
831,1.0484950542449951,1.0486600399017334,1.0478450059890747,1.048359990119934
832,1.048354983329773,1.048699975013733,1.0479049682617188,1.0481799840927124
833,1.0481749773025513,1.0485899448394775,1.0478450059890747,1.0478699207305908
834,1.047874927520752,1.048219919204712,1.046915054321289,1.0474050045013428
835,1.0474050045013428,1.0476800203323364,1.0466649532318115,1.046970009803772
836,1.0469800233840942,1.0471100807189941,1.046220064163208,1.046294927597046
837,1.0462899208068848,1.0462899208068848,1.045544981956482,1.0458300113677979
838,1.0458149909973145,1.0459799766540527,1.044640064239502,1.0446549654006958
839,1.0446500778198242,1.044990062713623,1.043815016746521,1.0444300174713135
840,1.0444049835205078,1.0446549654006958,1.0426549911499023,1.043370008468628
841,1.0433900356292725,1.0443249940872192,1.0431050062179565,1.0431050062179565
842,1.0431149005889893,1.0436549186706543,1.0421350002288818,1.0429999828338623
843,1.0430200099945068,1.0441550016403198,1.0427899360656738,1.0438050031661987
844,1.0437999963760376,1.0438499450683594,1.0431699752807617,1.0433349609375
845,1.0433049201965332,1.0439749956130981,1.0432350635528564,1.0434850454330444
846,1.0434750318527222,1.0436450242996216,1.0424349308013916,1.04264497756958
847,1.0426750183105469,1.043910026550293,1.0426750183105469,1.0430350303649902
848,1.043030023574829,1.0435199737548828,1.0428400039672852,1.0434550046920776
849,1.0434600114822388,1.0435349941253662,1.0430500507354736,1.0432950258255005
850,1.043274998664856,1.0436899662017822,1.04298996925354,1.0434550046920776
851,1.0434600114822388,1.0439350605010986,1.0430699586868286,1.0434150695800781
852,1.043410062789917,1.043619990348816,1.0425150394439697,1.0426099300384521
853,1.042604923248291,1.0426349639892578,1.0404200553894043,1.0409799814224243
854,1.040969967842102,1.0418250560760498,1.0407500267028809,1.0417749881744385
855,1.0417749881744385,1.041944980621338,1.0407600402832031,1.0415350198745728
856,1.0415400266647339,1.0416899919509888,1.040910005569458,1.041409969329834
857,1.0414049625396729,1.0414049625396729,1.040405035018921,1.0407400131225586
858,1.0407350063323975,1.0415400266647339,1.0403000116348267,1.0411700010299683
859,1.0411750078201294,1.0418649911880493,1.040814995765686,1.0413899421691895
860,1.0413849353790283,1.0417749881744385,1.0410799980163574,1.041295051574707
861,1.0412800312042236,1.0416350364685059,1.040869951248169,1.041260004043579
862,1.0412499904632568,1.0416500568389893,1.0407850742340088,1.0415149927139282
863,1.041504979133606,1.0421650409698486,1.041214942932129,1.042044997215271
864,1.0420550107955933,1.0428149700164795,1.0415350198745728,1.0426199436187744
865,1.0426099300384521,1.043220043182373,1.042175054550171,1.0430400371551514
866,1.0430350303649902,1.0430450439453125,1.0422649383544922,1.0426000356674194
867,1.0426099300384521,1.0428850650787354,1.0418150424957275,1.0420700311660767
868,1.0420750379562378,1.0426099300384521,1.041914939880371,1.0422099828720093
869,1.042199969291687,1.0424749851226807,1.0417299270629883,1.0420050621032715
870,1.0419950485229492,1.0422199964523315,1.0414750576019287,1.0414800643920898
871,1.0414750576019287,1.0416749715805054,1.04100501537323,1.0411250591278076
872,1.0411300659179688,1.0412299633026123,1.0407700538635254,1.0407899618148804
873,1.0407750606536865,1.0411800146102905,1.040334939956665,1.0404350757598877
874,1.0404300689697266,1.0405000448226929,1.039289951324463,1.0397449731826782
875,1.039734959602356,1.0407299995422363,1.0395749807357788,1.0405399799346924
876,1.040560007095337,1.0406999588012695,1.0401549339294434,1.0406399965286255
877,1.040605068206787,1.0406099557876587,1.0389249324798584,1.0391499996185303
878,1.0391449928283691,1.0393750667572021,1.0385050773620605,1.038699984550476
879,1.038694977760315,1.0392799377441406,1.038485050201416,1.0388950109481812
880,1.0389050245285034,1.039270043373108,1.0385100841522217,1.0389900207519531
881,1.0389649868011475,1.038985013961792,1.0385550260543823,1.0386600494384766
882,1.0386450290679932,1.0386650562286377,1.038004994392395,1.038485050201416
883,1.0384950637817383,1.0395150184631348,1.038485050201416,1.039425015449524
884,1.0394350290298462,1.0398800373077393,1.0392799377441406,1.0396349430084229
885,1.0396549701690674,1.0402950048446655,1.0396050214767456,1.040060043334961
886,1.0400700569152832,1.040869951248169,1.040065050125122,1.040329933166504
887,1.0403399467468262,1.0428450107574463,1.0387799739837646,1.0401849746704102
888,1.0401499271392822,1.0415000915527344,1.039565086364746,1.0395699739456177
889,1.0395300388336182,1.0398399829864502,1.0375499725341797,1.0375750064849854
890,1.0375900268554688,1.0381799936294556,1.0365099906921387,1.0365099906921387
891,1.036484956741333,1.0375900268554688,1.0359150171279907,1.0374749898910522
892,1.0374600887298584,1.038374900817871,1.0370750427246094,1.0378398895263672
893,1.0378299951553345,1.0388000011444092,1.0371100902557373,1.0385000705718994
894,1.0384650230407715,1.0384650230407715,1.0375449657440186,1.0383450984954834
895,1.0383150577545166,1.0384249687194824,1.0369250774383545,1.0381050109863281
896,1.0381100177764893,1.0399199724197388,1.037869930267334,1.0398049354553223
897,1.0398149490356445,1.04079008102417,1.0389900207519531,1.0391299724578857
898,1.0390899181365967,1.0400500297546387,1.038719892501831,1.038944959640503
899,1.0389399528503418,1.0393199920654297,1.0384299755096436,1.038450002670288
900,1.0384750366210938,1.0395950078964233,1.0384550094604492,1.0392000675201416
901,1.0391850471496582,1.0396599769592285,1.0386600494384766,1.0386600494384766
902,1.038599967956543,1.0393500328063965,1.0382349491119385,1.0382349491119385
903,1.0383150577545166,1.0388000011444092,1.036755084991455,1.0368399620056152
904,1.0368199348449707,1.0378949642181396,1.0365800857543945,1.0366299152374268
905,1.0366199016571045,1.0383200645446777,1.0366199016571045,1.038040041923523
906,1.0380299091339111,1.0386550426483154,1.037410020828247,1.0385299921035767
907,1.0385349988937378,1.039215087890625,1.0378549098968506,1.0385899543762207
908,1.0386149883270264,1.0433149337768555,1.038520097732544,1.0430400371551514
909,1.043060064315796,1.0432000160217285,1.041914939880371,1.0429749488830566
910,1.0428650379180908,1.0452300310134888,1.042799949645996,1.0439350605010986
911,1.043945074081421,1.0440349578857422,1.042799949645996,1.0436549186706543
912,1.0436649322509766,1.0454399585723877,1.0436549186706543,1.0453400611877441
913,1.0453500747680664,1.0454950332641602,1.0436500310897827,1.0437999963760376
914,1.0438050031661987,1.044339895248413,1.042949914932251,1.0435550212860107
915,1.043600082397461,1.0445148944854736,1.0432400703430176,1.0443699359893799
916,1.0443899631500244,1.0448150634765625,1.0437300205230713,1.04402494430542
917,1.0440349578857422,1.0444350242614746,1.0426750183105469,1.0429749488830566
918,1.04298996925354,1.043025016784668,1.0415349006652832,1.0425750017166138
919,1.042580008506775,1.0429298877716064,1.0418100357055664,1.0422799587249756
920,1.0422699451446533,1.0422999858856201,1.0410399436950684,1.0417499542236328
921,1.0417349338531494,1.0425300598144531,1.0414700508117676,1.0420000553131104
922,1.0419349670410156,1.043220043182373,1.0414700508117676,1.0425350666046143
923,1.042490005493164,1.0431599617004395,1.0421249866485596,1.0429699420928955
924,1.0429799556732178,1.0436549186706543,1.0426149368286133,1.0433800220489502
925,1.043429970741272,1.043684959411621,1.042680025100708,1.0434749126434326
926,1.043489933013916,1.0438199043273926,1.0425350666046143,1.0434550046920776
927,1.0434449911117554,1.0444300174713135,1.043410062789917,1.0443400144577026
928,1.0443549156188965,1.0444400310516357,1.0430901050567627,1.0432651042938232
929,1.043260097503662,1.0444600582122803,1.043260097503662,1.0438899993896484
930,1.0438950061798096,1.0449199676513672,1.0438449382781982,1.0448349714279175
931,1.044830083847046,1.0451550483703613,1.0444200038909912,1.0444600582122803
932,1.044450044631958,1.0464699268341064,1.0443499088287354,1.0464699268341064
933,1.0464450120925903,1.0464699268341064,1.045609951019287,1.045644998550415
934,1.045604944229126,1.046494960784912,1.0455100536346436,1.0458300113677979
935,1.045835018157959,1.0463299751281738,1.0456299781799316,1.045989990234375
936,1.0460000038146973,1.046280026435852,1.0456349849700928,1.0456349849700928
937,1.0455949306488037,1.0460200309753418,1.04523503780365,1.0454699993133545
938,1.045454978942871,1.045549988746643,1.0449700355529785,1.0453250408172607
939,1.0453150272369385,1.045759916305542,1.0438250303268433,1.044295072555542
940,1.044219970703125,1.0446100234985352,1.0436499118804932,1.044605016708374
941,1.0445950031280518,1.0446749925613403,1.0435550212860107,1.043605089187622
942,1.0435950756072998,1.0440700054168701,1.0432250499725342,1.0440700054168701
943,1.0440800189971924,1.0445899963378906,1.043910026550293,1.0443899631500244
944,1.0443949699401855,1.044835090637207,1.0439900159835815,1.0440850257873535
945,1.0440549850463867,1.0447049140930176,1.0435049533843994,1.0446850061416626
946,1.0446749925613403,1.0454950332641602,1.044485092163086,1.0450799465179443
947,1.0450849533081055,1.0460100173950195,1.045045018196106,1.0458199977874756
948,1.0458300113677979,1.0464699268341064,1.0456349849700928,1.0464699268341064
949,1.0464599132537842,1.0469399690628052,1.0460000038146973,1.0467400550842285
950,1.0467350482940674,1.0469799041748047,1.0459299087524414,1.0461900234222412
951,1.0461950302124023,1.0462000370025635,1.0452799797058105,1.0453100204467773
952,1.0453150272369385,1.0454649925231934,1.0450249910354614,1.0451200008392334
953,1.0451300144195557,1.0453948974609375,1.0449199676513672,1.0449299812316895
954,1.0449249744415283,1.0451850891113281,1.044640064239502,1.0446749925613403
955,1.0446900129318237,1.0449199676513672,1.0441150665283203,1.0448799133300781
956,1.0448949337005615,1.0448949337005615,1.0444350242614746,1.044645071029663
957,1.0446550846099854,1.045295000076294,1.0445449352264404,1.0452849864959717
958,1.0452799797058105,1.0453550815582275,1.0442700386047363,1.0443899631500244
959,1.0443799495697021,1.0453150272369385,1.044260025024414,1.0452849864959717
960,1.0453100204467773,1.0458799600601196,1.0452299118041992,1.0455700159072876
961,1.0455749034881592,1.0468950271606445,1.0454349517822266,1.046760082244873
962,1.0467699766159058,1.0469449758529663,1.0462850332260132,1.0463199615478516
963,1.046299934387207,1.0466649532318115,1.0460500717163086,1.0462150573730469
964,1.0462250709533691,1.0465550422668457,1.046025037765503,1.0462700128555298
965,1.0462650060653687,1.0463249683380127,1.045875072479248,1.0461000204086304
966,1.046109914779663,1.0466599464416504,1.0452399253845215,1.0452449321746826
967,1.045259952545166,1.0454599857330322,1.0448200702667236,1.0454599857330322
968,1.0454649925231934,1.045889973640442,1.0451600551605225,1.0456950664520264
969,1.0456900596618652,1.0457249879837036,1.0451600551605225,1.0453050136566162
970,1.045300006866455,1.0455650091171265,1.044485092163086,1.0446200370788574
971,1.0446250438690186,1.0446350574493408,1.0438449382781982,1.0438599586486816
972,1.043869972229004,1.0439749956130981,1.043429970741272,1.0436649322509766
973,1.0436550378799438,1.0438499450683594,1.0430999994277954,1.0436749458312988
974,1.04367995262146,1.044374942779541,1.0433650016784668,1.0440750122070312
975,1.0440800189971924,1.044295072555542,1.0435400009155273,1.0438499450683594
976,1.0438599586486816,1.0446100234985352,1.0437700748443604,1.044450044631958
977,1.0444650650024414,1.0450350046157837,1.0443949699401855,1.0450149774551392
978,1.0450299978256226,1.0451700687408447,1.0444650650024414,1.0444700717926025
979,1.0444750785827637,1.0444999933242798,1.0440700054168701,1.0444300174713135
980,1.0444350242614746,1.0444600582122803,1.0440149307250977,1.0440700054168701
981,1.0440750122070312,1.044260025024414,1.0436400175094604,1.0439800024032593
982,1.0439749956130981,1.04441499710083,1.0435900688171387,1.0438549518585205
983,1.0438499450683594,1.044160008430481,1.0437650680541992,1.0439400672912598
984,1.043950080871582,1.044409990310669,1.043774962425232,1.044255018234253
985,1.0442450046539307,1.0442999601364136,1.0426750183105469,1.0428999662399292
986,1.0429199934005737,1.043060064315796,1.042484998703003,1.0430350303649902
987,1.0430400371551514,1.0433850288391113,1.042490005493164,1.0431150197982788
988,1.04312002658844,1.043370008468628,1.0428249835968018,1.0431300401687622
989,1.0431050062179565,1.0433249473571777,1.042715072631836,1.04312002658844
990,1.0431150197982788,1.043565034866333,1.042829990386963,1.043410062789917
991,1.0434200763702393,1.0435750484466553,1.0423099994659424,1.042580008506775
992,1.042585015296936,1.0427050590515137,1.0415549278259277,1.0417299270629883
993,1.041719913482666,1.0418150424957275,1.0408400297164917,1.0416849851608276
994,1.0416650772094727,1.0420949459075928,1.041260004043579,1.0413349866867065
995,1.0413199663162231,1.0416899919509888,1.040719985961914,1.0413399934768677
996,1.04135000705719,1.0415300130844116,1.0404449701309204,1.0404750108718872
997,1.040470004081726,1.0406100749969482,1.0389100313186646,1.0389150381088257
998,1.0389100313186646,1.04013991355896,1.038635015487671,1.040060043334961
999,1.0400500297546387,1.0405099391937256,1.0392650365829468,1.0402600765228271
1000,1.0402100086212158,1.0408899784088135,1.0395300388336182,1.0400800704956055
1001,1.0400700569152832,1.0404300689697266,1.0393500328063965,1.039425015449524
1002,1.0394399166107178,1.0397300720214844,1.03910493850708,1.0393849611282349
1003,1.0393650531768799,1.0393750667572021,1.0383700132369995,1.038559913635254
1004,1.0385299921035767,1.038949966430664,1.038100004196167,1.0383549928665161
1005,1.0383599996566772,1.039039969444275,1.0381799936294556,1.0389000177383423
1006,1.0389150381088257,1.039739966392517,1.038450002670288,1.039680004119873
1007,1.0396850109100342,1.0402699708938599,1.0393800735473633,1.0396499633789062
1008,1.0396699905395508,1.0404499769210815,1.0391550064086914,1.0398399829864502
1009,1.0398249626159668,1.0404900312423706,1.0394549369812012,1.0394999980926514
1010,1.039489984512329,1.0395699739456177,1.0389399528503418,1.03923499584198
1011,1.0392299890518188,1.0399600267410278,1.0388500690460205,1.0394099950790405
1012,1.0394200086593628,1.039425015449524,1.0387399196624756,1.0389050245285034
1013,1.0389000177383423,1.0393450260162354,1.0385149717330933,1.039085030555725
1014,1.039080023765564,1.0391950607299805,1.0383999347686768,1.038789987564087
1015,1.0387799739837646,1.0399249792099,1.0387799739837646,1.0398850440979004
1016,1.0399099588394165,1.0402799844741821,1.0396199226379395,1.0402649641036987
1017,1.0402699708938599,1.0404499769210815,1.0396699905395508,1.0401699542999268
1018,1.040179967880249,1.0412349700927734,1.040179967880249,1.041064977645874
1019,1.0410499572753906,1.0413000583648682,1.0405850410461426,1.0406699180603027
1020,1.0406550168991089,1.0406550168991089,1.039489984512329,1.0397250652313232
1021,1.0397300720214844,1.040464997291565,1.0395100116729736,1.040334939956665
1022,1.0403399467468262,1.0413849353790283,1.0402250289916992,1.0413650274276733
1023,1.0413600206375122,1.0418100357055664,1.0409250259399414,1.0414400100708008
1024,1.0414350032806396,1.0424399375915527,1.0414299964904785,1.0418850183486938
1025,1.041890025138855,1.0420650243759155,1.0413199663162231,1.041830062866211
1026,1.0418250560760498,1.042175054550171,1.0416200160980225,1.0418850183486938
1027,1.0418699979782104,1.0418800115585327,1.0409550666809082,1.0411850214004517
1028,1.0411750078201294,1.0418450832366943,1.0410349369049072,1.0416350364685059
1029,1.0416350364685059,1.042180061340332,1.0413799285888672,1.0418399572372437
1030,1.0418200492858887,1.041854977607727,1.0412349700927734,1.041254997253418
1031,1.0412650108337402,1.0413650274276733,1.0402950048446655,1.040410041809082
1032,1.040405035018921,1.040560007095337,1.039489984512329,1.0405299663543701
1033,1.0405349731445312,1.0405449867248535,1.0398650169372559,1.0398850440979004
1034,1.0398750305175781,1.040714979171753,1.0397650003433228,1.0407049655914307
1035,1.0407099723815918,1.0411900281906128,1.0404150485992432,1.0408549308776855
1036,1.0408649444580078,1.0411800146102905,1.0402250289916992,1.0409849882125854
1037,1.04100501537323,1.0412249565124512,1.0405299663543701,1.0408649444580078
1038,1.0408450365066528,1.0409049987792969,1.0391449928283691,1.039525032043457
1039,1.039520025253296,1.0400149822235107,1.0393199920654297,1.0399600267410278
1040,1.0399550199508667,1.0408200025558472,1.0398650169372559,1.0407650470733643
1041,1.0407600402832031,1.0408649444580078,1.0403399467468262,1.0407650470733643
1042,1.0407700538635254,1.0408450365066528,1.039984941482544,1.040024995803833
1043,1.0399999618530273,1.0403950214385986,1.039335012435913,1.0398850440979004
1044,1.0398800373077393,1.0401549339294434,1.039335012435913,1.0395400524139404
1045,1.039520025253296,1.040755033493042,1.0393849611282349,1.040334939956665
1046,1.0403399467468262,1.0405850410461426,1.0394349098205566,1.039484977722168
1047,1.039489984512329,1.0399099588394165,1.039484977722168,1.0397250652313232
1048,1.0397300720214844,1.0406299829483032,1.0393999814987183,1.0402350425720215
1049,1.0402400493621826,1.04066002368927,1.0394999980926514,1.0399550199508667
1050,1.0399999618530273,1.0424200296401978,1.0399999618530273,1.0421850681304932
1051,1.0422099828720093,1.0426199436187744,1.0416450500488281,1.0420700311660767
1052,1.0420949459075928,1.0423650741577148,1.0413299798965454,1.0413299798965454
1053,1.0413349866867065,1.041599988937378,1.0407400131225586,1.0407450199127197
1054,1.0407500267028809,1.041295051574707,1.0403900146484375,1.0406349897384644
1055,1.0406450033187866,1.0406899452209473,1.0396449565887451,1.0398399829864502
1056,1.039834976196289,1.0401298999786377,1.0390700101852417,1.0391850471496582
1057,1.039180040359497,1.039739966392517,1.039039969444275,1.0397350788116455
1058,1.0397250652313232,1.0399249792099,1.0386500358581543,1.0386500358581543
1059,1.0386550426483154,1.0392050743103027,1.0383650064468384,1.0387449264526367
1060,1.0387399196624756,1.039425015449524,1.0386300086975098,1.0391900539398193
1061,1.039180040359497,1.0393600463867188,1.0387399196624756,1.0387499332427979
1062,1.038754940032959,1.0399349927902222,1.0385550260543823,1.0397549867630005
1063,1.0397499799728394,1.040220022201538,1.0395649671554565,1.0400300025939941
1064,1.0400049686431885,1.040174961090088,1.0394599437713623,1.039910078048706
1065,1.0399249792099,1.0408300161361694,1.0396449565887451,1.0407750606536865
1066,1.0407700538635254,1.041754961013794,1.040714979171753,1.0416849851608276
1067,1.04169499874115,1.0424250364303589,1.0411899089813232,1.041795015335083
1068,1.041830062866211,1.042525053024292,1.0416450500488281,1.0424299240112305
1069,1.0424250364303589,1.0424699783325195,1.0418850183486938,1.0419299602508545
1070,1.041944980621338,1.0425400733947754,1.0416250228881836,1.0422799587249756
1071,1.0422749519348145,1.042585015296936,1.0415949821472168,1.042389988899231
1072,1.042394995689392,1.04264497756958,1.0419650077819824,1.0426199436187744
1073,1.0426149368286133,1.0436450242996216,1.0425599813461304,1.0434050559997559
1074,1.0433900356292725,1.0436749458312988,1.0420399904251099,1.042794942855835
1075,1.042829990386963,1.04475998878479,1.0427550077438354,1.0446749925613403
1076,1.0446250438690186,1.045395016670227,1.0446100234985352,1.045390009880066
1077,1.0454299449920654,1.046334981918335,1.0454299449920654,1.0461249351501465
1078,1.0461199283599854,1.0462349653244019,1.0450350046157837,1.0451600551605225
1079,1.0451650619506836,1.046294927597046,1.0447299480438232,1.0458550453186035
1080,1.0458600521087646,1.0461950302124023,1.0454199314117432,1.0461599826812744
1081,1.046144962310791,1.0473499298095703,1.045930027961731,1.0466899871826172
1082,1.046684980392456,1.046684980392456,1.0455750226974487,1.0460350513458252
1083,1.0460450649261475,1.0465600490570068,1.0458400249481201,1.0465600490570068
1084,1.0465450286865234,1.0465750694274902,1.0456249713897705,1.0457749366760254
1085,1.045740008354187,1.0461299419403076,1.045395016670227,1.0457600355148315
1086,1.0457149744033813,1.0461349487304688,1.045454978942871,1.0455299615859985
1087,1.0455100536346436,1.0464400053024292,1.0455100536346436,1.0460950136184692
1088,1.046085000038147,1.046144962310791,1.0449199676513672,1.0449550151824951
1089,1.0449650287628174,1.045454978942871,1.044795036315918,1.044854998588562
1090,1.044835090637207,1.044854998588562,1.0440549850463867,1.0440800189971924
1091,1.0440950393676758,1.0445349216461182,1.0436899662017822,1.0439850091934204
1092,1.0439749956130981,1.0453200340270996,1.0435349941253662,1.0452399253845215
1093,1.0452449321746826,1.0461149215698242,1.0450400114059448,1.0459449291229248
1094,1.045949935913086,1.0472750663757324,1.0457799434661865,1.0472049713134766
1095,1.04721999168396,1.04795503616333,1.0469599962234497,1.0473549365997314
1096,1.047320008277893,1.0482100248336792,1.0473049879074097,1.0477750301361084
1097,1.047795057296753,1.0496050119400024,1.0477449893951416,1.049244999885559
1098,1.0492349863052368,1.0494400262832642,1.0477750301361084,1.0482699871063232
1099,1.0482850074768066,1.0485550165176392,1.0475249290466309,1.0482499599456787
1100,1.0482749938964844,1.0495400428771973,1.0481150150299072,1.0494849681854248
1101,1.049494981765747,1.049975037574768,1.0491149425506592,1.0494699478149414
1102,1.049430012702942,1.049744963645935,1.0491199493408203,1.0495550632476807
1103,1.0495500564575195,1.0507400035858154,1.0493500232696533,1.0507349967956543
1104,1.0507450103759766,1.05149507522583,1.0505399703979492,1.0511300563812256
1105,1.0511549711227417,1.051764965057373,1.0505750179290771,1.0509799718856812
1106,1.0509849786758423,1.0511400699615479,1.0504950284957886,1.0509999990463257
1107,1.0509899854660034,1.0511749982833862,1.0501949787139893,1.0508149862289429
1108,1.050819993019104,1.0508249998092651,1.0500849485397339,1.0505850315093994
1109,1.0505750179290771,1.0513349771499634,1.0502650737762451,1.0512750148773193
1110,1.0512800216674805,1.0520999431610107,1.05097496509552,1.0519349575042725
1111,1.051895022392273,1.0526750087738037,1.0516999959945679,1.052304983139038
1112,1.0523149967193604,1.0530849695205688,1.052264928817749,1.0529600381851196
1113,1.0529699325561523,1.053415060043335,1.052245020866394,1.0526950359344482
1114,1.0526800155639648,1.0530550479888916,1.0524100065231323,1.052685022354126
1115,1.0527000427246094,1.0540199279785156,1.0526199340820312,1.0539400577545166
1116,1.0539100170135498,1.0544350147247314,1.0535650253295898,1.0542750358581543
1117,1.054265022277832,1.056244969367981,1.0541200637817383,1.055614948272705
1118,1.0556349754333496,1.0558700561523438,1.0543150901794434,1.0548750162124634
1119,1.05485999584198,1.0554100275039673,1.0546849966049194,1.0550050735473633
1120,1.0550100803375244,1.0556049346923828,1.054764986038208,1.0554749965667725
1121,1.0554850101470947,1.0572750568389893,1.0554349422454834,1.0572149753570557
1122,1.0572049617767334,1.0573049783706665,1.0562700033187866,1.0564550161361694
1123,1.0564600229263306,1.0566599369049072,1.056089997291565,1.056344985961914
1124,1.0563600063323975,1.0565199851989746,1.0557199716567993,1.0557949542999268
1125,1.055804967880249,1.0563349723815918,1.0556800365447998,1.0560550689697266
1126,1.056035041809082,1.056344985961914,1.0557399988174438,1.0562050342559814
